image_name,image_lat,image_lon,cluster_lat,cluster_lon,cons_pc,nightlights,country,nightlights_bin
7.560062430355976_8.10456074405_7.51514666615_8.10456074405.png,7.560062430355976,8.10456074405,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.500174744748008_8.119532665451992_7.51514666615_8.10456074405.png,7.500174744748008,8.119532665451992,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.530118587551992_8.119532665451992_7.51514666615_8.10456074405.png,7.530118587551992,8.119532665451992,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.545090508953984_8.119532665451992_7.51514666615_8.10456074405.png,7.545090508953984,8.119532665451992,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.500174744748008_8.134504586853984_7.51514666615_8.10456074405.png,7.500174744748008,8.134504586853984,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.51514666615_8.134504586853984_7.51514666615_8.10456074405.png,7.51514666615,8.134504586853984,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.545090508953984_8.134504586853984_7.51514666615_8.10456074405.png,7.545090508953984,8.134504586853984,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.560062430355976_8.134504586853984_7.51514666615_8.10456074405.png,7.560062430355976,8.134504586853984,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.470230901944023_8.149476508255976_7.51514666615_8.10456074405.png,7.470230901944023,8.149476508255976,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.530118587551992_8.149476508255976_7.51514666615_8.10456074405.png,7.530118587551992,8.149476508255976,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.545090508953984_8.149476508255976_7.51514666615_8.10456074405.png,7.545090508953984,8.149476508255976,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.477568385798616_8.06072453868953_7.51514666615_8.10456074405.png,7.477568385798616,8.06072453868953,7.51514666615,8.10456074405,2.0066644270183747,0.0,ng,0
7.523507679089999_8.420762466484023_7.523507679089999_8.46567823069.png,7.523507679089999,8.420762466484023,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.4785919148840225_8.435734387886015_7.523507679089999_8.46567823069.png,7.4785919148840225,8.435734387886015,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.508535757688007_8.435734387886015_7.523507679089999_8.46567823069.png,7.508535757688007,8.435734387886015,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.523507679089999_8.435734387886015_7.523507679089999_8.46567823069.png,7.523507679089999,8.435734387886015,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.4785919148840225_8.450706309288007_7.523507679089999_8.46567823069.png,7.4785919148840225,8.450706309288007,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.508535757688007_8.450706309288007_7.523507679089999_8.46567823069.png,7.508535757688007,8.450706309288007,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.568423443295975_8.450706309288007_7.523507679089999_8.46567823069.png,7.568423443295975,8.450706309288007,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.523507679089999_8.46567823069_7.523507679089999_8.46567823069.png,7.523507679089999,8.46567823069,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.523507679089999_8.480650152091991_7.523507679089999_8.46567823069.png,7.523507679089999,8.480650152091991,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.568423443295975_8.480650152091991_7.523507679089999_8.46567823069.png,7.568423443295975,8.480650152091991,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.508535757688007_8.495622073493983_7.523507679089999_8.46567823069.png,7.508535757688007,8.495622073493983,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.523507679089999_8.495622073493983_7.523507679089999_8.46567823069.png,7.523507679089999,8.495622073493983,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.538479600491991_8.495622073493983_7.523507679089999_8.46567823069.png,7.538479600491991,8.495622073493983,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.568423443295975_8.495622073493983_7.523507679089999_8.46567823069.png,7.568423443295975,8.495622073493983,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.493563836286015_8.510593994895975_7.523507679089999_8.46567823069.png,7.493563836286015,8.510593994895975,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.508535757688007_8.510593994895975_7.523507679089999_8.46567823069.png,7.508535757688007,8.510593994895975,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.538479600491991_8.510593994895975_7.523507679089999_8.46567823069.png,7.538479600491991,8.510593994895975,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.568423443295975_8.510593994895975_7.523507679089999_8.46567823069.png,7.568423443295975,8.510593994895975,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.5593735717608705_8.439564959561476_7.523507679089999_8.46567823069.png,7.5593735717608705,8.439564959561476,7.523507679089999,8.46567823069,2.9075398860200097,0.0,ng,0
7.478846490254025_3.850022090824024_7.523762254460001_3.89493785503.png,7.478846490254025,3.850022090824024,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.508790333058009_3.850022090824024_7.523762254460001_3.89493785503.png,7.508790333058009,3.850022090824024,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.538734175861993_3.850022090824024_7.523762254460001_3.89493785503.png,7.538734175861993,3.850022090824024,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.5686780186659774_3.850022090824024_7.523762254460001_3.89493785503.png,7.5686780186659774,3.850022090824024,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.508790333058009_3.864994012226016_7.523762254460001_3.89493785503.png,7.508790333058009,3.864994012226016,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.508790333058009_3.8799659336280077_7.523762254460001_3.89493785503.png,7.508790333058009,3.8799659336280077,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.523762254460001_3.8799659336280077_7.523762254460001_3.89493785503.png,7.523762254460001,3.8799659336280077,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.538734175861993_3.8799659336280077_7.523762254460001_3.89493785503.png,7.538734175861993,3.8799659336280077,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.508790333058009_3.89493785503_7.523762254460001_3.89493785503.png,7.508790333058009,3.89493785503,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.538734175861993_3.89493785503_7.523762254460001_3.89493785503.png,7.538734175861993,3.89493785503,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.5686780186659774_3.909909776431992_7.523762254460001_3.89493785503.png,7.5686780186659774,3.909909776431992,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.523762254460001_3.9248816978339836_7.523762254460001_3.89493785503.png,7.523762254460001,3.9248816978339836,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.553706097263985_3.9248816978339836_7.523762254460001_3.89493785503.png,7.553706097263985,3.9248816978339836,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.553706097263985_3.9398536192359757_7.523762254460001_3.89493785503.png,7.553706097263985,3.9398536192359757,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.5686780186659774_3.9398536192359757_7.523762254460001_3.89493785503.png,7.5686780186659774,3.9398536192359757,7.523762254460001,3.89493785503,10.59413663192934,0.3771352767944336,ng,1
7.485993586634024_3.4140744516240242_7.53090935084_3.45899021583.png,7.485993586634024,3.4140744516240242,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.53090935084_3.4140744516240242_7.53090935084_3.45899021583.png,7.53090935084,3.4140744516240242,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.560853193643984_3.4140744516240242_7.53090935084_3.45899021583.png,7.560853193643984,3.4140744516240242,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.515937429438008_3.4290463730260163_7.53090935084_3.45899021583.png,7.515937429438008,3.4290463730260163,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.53090935084_3.4290463730260163_7.53090935084_3.45899021583.png,7.53090935084,3.4290463730260163,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.515937429438008_3.444018294428008_7.53090935084_3.45899021583.png,7.515937429438008,3.444018294428008,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.575825115045976_3.444018294428008_7.53090935084_3.45899021583.png,7.575825115045976,3.444018294428008,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.500965508036016_3.45899021583_7.53090935084_3.45899021583.png,7.500965508036016,3.45899021583,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.515937429438008_3.45899021583_7.53090935084_3.45899021583.png,7.515937429438008,3.45899021583,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.485993586634024_3.473962137231992_7.53090935084_3.45899021583.png,7.485993586634024,3.473962137231992,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.545881272241992_3.473962137231992_7.53090935084_3.45899021583.png,7.545881272241992,3.473962137231992,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.545881272241992_3.488934058633984_7.53090935084_3.45899021583.png,7.545881272241992,3.488934058633984,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.560853193643984_3.488934058633984_7.53090935084_3.45899021583.png,7.560853193643984,3.488934058633984,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.575825115045976_3.488934058633984_7.53090935084_3.45899021583.png,7.575825115045976,3.488934058633984,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.485993586634024_3.503905980035976_7.53090935084_3.45899021583.png,7.485993586634024,3.503905980035976,7.53090935084,3.45899021583,10.475986231621967,0.0010398137383162977,ng,0
7.549339975311994_3.8820175973540243_7.5343680539100015_3.92693336156.png,7.549339975311994,3.8820175973540243,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.564311896713986_3.8820175973540243_7.5343680539100015_3.92693336156.png,7.564311896713986,3.8820175973540243,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.579283818115978_3.8820175973540243_7.5343680539100015_3.92693336156.png,7.579283818115978,3.8820175973540243,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.489452289704025_3.8969895187560164_7.5343680539100015_3.92693336156.png,7.489452289704025,3.8969895187560164,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.564311896713986_3.8969895187560164_7.5343680539100015_3.92693336156.png,7.564311896713986,3.8969895187560164,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.519396132508009_3.911961440158008_7.5343680539100015_3.92693336156.png,7.519396132508009,3.911961440158008,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.5343680539100015_3.911961440158008_7.5343680539100015_3.92693336156.png,7.5343680539100015,3.911961440158008,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.549339975311994_3.911961440158008_7.5343680539100015_3.92693336156.png,7.549339975311994,3.911961440158008,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.549339975311994_3.92693336156_7.5343680539100015_3.92693336156.png,7.549339975311994,3.92693336156,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.489452289704025_3.9419052829619923_7.5343680539100015_3.92693336156.png,7.489452289704025,3.9419052829619923,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.564311896713986_3.9419052829619923_7.5343680539100015_3.92693336156.png,7.564311896713986,3.9419052829619923,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.5343680539100015_3.956877204363984_7.5343680539100015_3.92693336156.png,7.5343680539100015,3.956877204363984,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.579283818115978_3.956877204363984_7.5343680539100015_3.92693336156.png,7.579283818115978,3.956877204363984,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.489452289704025_3.971849125765976_7.5343680539100015_3.92693336156.png,7.489452289704025,3.971849125765976,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.519396132508009_3.971849125765976_7.5343680539100015_3.92693336156.png,7.519396132508009,3.971849125765976,7.5343680539100015,3.92693336156,6.3740073073165,0.3262437880039215,ng,1
7.513628986866016_7.569443715794024_7.54357282967_7.61435948.png,7.513628986866016,7.569443715794024,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.588488593875977_7.569443715794024_7.54357282967_7.61435948.png,7.588488593875977,7.569443715794024,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.513628986866016_7.584415637196016_7.54357282967_7.61435948.png,7.513628986866016,7.584415637196016,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.54357282967_7.584415637196016_7.54357282967_7.61435948.png,7.54357282967,7.584415637196016,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.5585447510719925_7.584415637196016_7.54357282967_7.61435948.png,7.5585447510719925,7.584415637196016,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.588488593875977_7.599387558598008_7.54357282967_7.61435948.png,7.588488593875977,7.599387558598008,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.513628986866016_7.61435948_7.54357282967_7.61435948.png,7.513628986866016,7.61435948,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.528600908268008_7.61435948_7.54357282967_7.61435948.png,7.528600908268008,7.61435948,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.5585447510719925_7.61435948_7.54357282967_7.61435948.png,7.5585447510719925,7.61435948,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.513628986866016_7.629331401401992_7.54357282967_7.61435948.png,7.513628986866016,7.629331401401992,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.528600908268008_7.629331401401992_7.54357282967_7.61435948.png,7.528600908268008,7.629331401401992,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.588488593875977_7.629331401401992_7.54357282967_7.61435948.png,7.588488593875977,7.629331401401992,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.498657065464024_7.644303322803984_7.54357282967_7.61435948.png,7.498657065464024,7.644303322803984,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.54357282967_7.644303322803984_7.54357282967_7.61435948.png,7.54357282967,7.644303322803984,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.588488593875977_7.644303322803984_7.54357282967_7.61435948.png,7.588488593875977,7.644303322803984,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.498657065464024_7.659275244205976_7.54357282967_7.61435948.png,7.498657065464024,7.659275244205976,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.513628986866016_7.659275244205976_7.54357282967_7.61435948.png,7.513628986866016,7.659275244205976,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.528600908268008_7.659275244205976_7.54357282967_7.61435948.png,7.528600908268008,7.659275244205976,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.573516672473985_7.659275244205976_7.54357282967_7.61435948.png,7.573516672473985,7.659275244205976,7.54357282967,7.61435948,2.8890164022855127,0.0,ng,0
7.531884067668007_3.4942947386340246_7.546855989069999_3.5392105028400005.png,7.531884067668007,3.4942947386340246,7.546855989069999,3.5392105028400005,2.9826085498462724,0.007520729675889015,ng,0
